Iteration,Accuracy,Weight Decay
0,0.5944350758853288,0.09856703017754863
1,0.6382799325463744,0.09505156316910253
2,0.7478920741989882,0.08958274611833776
3,0.7537942664418212,0.08239959257266853
4,0.781618887015177,0.07381604081063549
5,0.8246205733558178,0.06420723323269063
6,0.8465430016863407,0.05399312083816452
7,0.8591905564924115,0.04362010935144712
8,0.8608768971332209,0.033541549149739544
9,0.8693086003372681,0.024197921676153977
10,0.8827993254637436,0.015997588286985182
11,0.8642495784148398,0.009298942900905173
12,0.8768971332209107,0.0043947484649525265
13,0.8760539629005059,0.0014993418089141951
14,0.866779089376054,0.0007392660973616683
