,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.2016669511795044,1.2378462553024292,1.074276328086853,1.300619125366211,1.0828077793121338,1.130875587463379,1.1490073204040527,0.9954068660736084,1.1163623332977295,1.1913095712661743,0.994821071624756,1.0087957382202148,0.99582701921463,1.082727551460266,1.140817642211914,0.9928715229034424,1.055398941040039,1.1271580457687378,0.981660544872284,1.1401879787445068,1.21044659614563,1.2034865617752075,1.1660223007202148,0.9824843406677246,0.9508597254753112,1.059208869934082,1.1836098432540894,1.074925422668457,1.0335429906845093,1.0809310674667358,1.064811944961548,1.0542036294937134,1.124076247215271,1.1870324611663818,1.0164591073989868,1.1867974996566772,1.099905014038086,0.9791617393493652,1.0536613464355469,0.947812557220459,1.060039758682251,1.0272598266601562,1.1812450885772705,0.99550062417984,1.0445187091827393,1.1301006078720093,1.4575412273406982,1.0975326299667358,1.0619248151779177,1.136739730834961
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0.7797772288322449,0.993407428264618,1.0033029317855835,0.9590771198272704,0.7043066024780273,1.2869462966918943,0.7928067445755005,0.8846455812454224,0.9902258515357972,0.9267616271972656,0.7968878149986267,0.9862654805183412,0.8216266632080078,0.9558976292610168,0.9873626828193665,0.7787752151489258,0.8550649285316467,0.740774393081665,0.7642233371734619,0.7982490062713623,1.7879048585891724,0.8721141219139099,0.9284254908561708,0.9586905241012572,0.7518073320388794,0.8256047964096069,0.8868584632873535,0.948136568069458,0.8659378886222839,1.1052258014678955,0.848888099193573,0.8314891457557678,0.8219946026802063,0.9035544395446776,0.833992600440979,0.9188937544822692,0.7745077013969421,0.8876416087150574,0.9962680339813232,1.059662938117981,0.8487949967384338,0.9748941659927368,1.0351423025131226,0.8427830338478088,0.8021996021270752,0.8416020274162292,1.0689934492111206,1.02639639377594,0.8270639777183533,0.8819113373756409
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.7345276474952698,0.754339337348938,0.6672579050064087,0.6288987994194031,0.6524273753166199,0.7393937110900879,0.5831339955329895,0.6999790072441101,0.7181603908538818,0.740323543548584,0.7390754222869873,0.7396147847175598,0.6873352527618408,0.7458276748657227,0.699843168258667,0.6211789846420288,0.7007828950881958,0.6223225593566895,0.7612218856811523,0.6538060903549194,1.441561937332153,0.6421874761581421,0.690593957901001,0.6746850609779358,0.6185281872749329,0.8026202321052551,0.6851159930229187,0.7107121348381042,0.6065189242362976,0.9296231865882874,0.5859746336936951,0.7733039259910583,0.7339383363723755,0.8424219489097595,0.7133033871650696,0.6375347375869751,0.6255497932434082,0.7698158025741577,0.7724387049674988,0.6741111874580383,0.6654820442199707,0.6635885834693909,0.7718636393547058,0.7005317211151123,0.6623820066452026,0.7728573083877563,0.7593005299568176,0.743545413017273,0.6462112665176392,0.706416130065918
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
