Iteration,Accuracy,Weight Decay
0,0.52,1.2164612625770731e-05
1,0.5259770114942529,2.1623357629275074e-05
2,0.6970114942528736,0.00380059959776556
3,0.7222988505747127,0.0003515174983415018
4,0.7544827586206897,0.0008522077246578242
5,0.7687356321839081,0.00019069721013268107
6,0.784367816091954,7.862547587686828e-05
7,0.7811494252873563,0.005665237652672038
8,0.8032183908045977,4.63715351382216e-05
9,0.8068965517241379,0.005656641098619678
10,0.8220689655172414,0.000317214635318134
11,0.8082758620689655,0.0007240458832539737
12,0.8142528735632184,0.001979128884932771
13,0.8133333333333334,0.0004782428006196725
14,0.8280459770114943,0.006046129480126931
15,0.8317241379310345,1.299624004655087e-05
16,0.832183908045977,1.874452327647086e-05
17,0.8473563218390805,7.428928465017982e-05
18,0.8386206896551724,0.00922268080425313
19,0.8689655172413793,0.00011259816238848952
