Iteration,Accuracy,Weight Decay
0,0.5961214165261383,0.09238813240221595
1,0.7225969645868465,0.08576911709979504
2,0.7284991568296796,0.07915010179737414
3,0.7858347386172007,0.07253108649495323
4,0.8271500843170321,0.06591207119253231
5,0.781618887015177,0.059293055890111405
6,0.851602023608769,0.05267404058769049
7,0.8473861720067454,0.046055025285269585
8,0.8532883642495784,0.03943600998284867
9,0.8541315345699831,0.03281699468042776
10,0.8617200674536256,0.026197979378006858
11,0.8701517706576728,0.01957896407558593
12,0.8962900505902193,0.012959948773165031
13,0.8979763912310287,0.006340933470744117
14,0.903035413153457,-0.00027808183167679634
