Iteration,Accuracy,Weight Decay
0,0.5724962630792227,0.0001636638511879233
1,0.5550572994519183,0.009490090786561375
2,0.4992526158445441,0.0003471484092655097
3,0.6990533134030892,7.3705920571788e-05
4,0.7389138016940707,3.2663311603986384e-05
5,0.7384155455904334,0.00016215668387882672
6,0.7588440458395616,6.594975012156098e-05
7,0.7852516193323368,0.00011467466693950102
8,0.7932237169905332,1.9276145115982913e-05
9,0.8006975585450922,0.0005818811421237141
10,0.8086696562032885,0.0004670141107191767
11,0.8166417538614849,3.008905293930259e-05
12,0.8285999003487793,0.005388643945770642
13,0.8330842052815147,2.296028758201073e-05
14,0.8315894369706028,0.00039945559311250584
15,0.8261086198305929,0.0006826620074049622
16,0.8276033881415047,4.8903628114335543e-05
17,0.8405580468360737,0.00017039252002778795
18,0.8385650224215246,3.274569244443907e-05
19,0.828101644245142,0.00012603085932762667
