Iteration,Accuracy,Weight Decay
0,0.6298482293423272,0.08535984132026202
1,0.6956155143338955,0.07357799408195281
2,0.7681281618887015,0.0626786822172997
3,0.8026981450252951,0.05266190572630273
4,0.8077571669477235,0.043527664608961875
5,0.8473861720067454,0.03527595886527714
6,0.8330522765598651,0.027906788495248514
7,0.8642495784148398,0.02142015349887602
8,0.8701517706576728,0.015816053876159652
9,0.872681281618887,0.011094489627099403
10,0.8650927487352446,0.007255460751695274
11,0.8760539629005059,0.004298967249947263
12,0.8887015177065767,0.002225009121855379
13,0.8802698145025295,0.0010335863674196155
14,0.8895446880269815,0.0007246989866399735
