Iteration,Accuracy,Weight Decay
0,0.6247892074198989,1.747528400007683e-09
1,0.6079258010118044,2.7224498908881834e-06
2,0.7234401349072512,5.652437050490834e-06
3,0.7133220910623946,1.4667411082013333e-06
4,0.7234401349072512,0.0004982290216050967
5,0.7900505902192243,0.0010347964949687597
6,0.7984822934232715,0.0002683931587758231
7,0.8086003372681282,1.0403368176783266e-07
8,0.8026981450252951,1.792368340217104e-05
9,0.8086003372681282,0.00013713943858997027
10,0.8128161888701517,0.00010152379288562412
11,0.8187183811129848,3.470280638483994e-07
12,0.8288364249578415,9.152942703070501e-08
13,0.8440134907251264,8.255032631912933e-09
14,0.836424957841484,1.6297508346206433e-08
