Iteration,Accuracy,Weight Decay
0,0.7379172894867962,0.09861851694491379
1,0.693074240159442,0.09619403427371759
2,0.7558545092177379,0.09263211981741842
3,0.8300946686596911,0.08802047973124676
4,0.7982062780269058,0.08247266789928005
5,0.861484803188839,0.07612528986095322
6,0.8624813153961136,0.06913463912930984
7,0.8430493273542601,0.06167284872600258
8,0.872446437468859,0.0539236526950234
9,0.8774289985052317,0.04607786196076218
10,0.8844045839561535,0.038328665929783026
11,0.8883906327852517,0.030866875526475736
12,0.8953662182361734,0.023876224794832344
13,0.8943697060288989,0.017528846756505522
14,0.8963627304434479,0.011981034924538829
15,0.8998505231689088,0.007369394838367151
16,0.8998505231689088,0.003807480382067993
17,0.9008470353761834,0.0013829977108717802
18,0.9023418036870952,0.00015564563454002447
19,0.9028400597907325,0.00015564563454001894
