Iteration,Accuracy,Weight Decay
0,0.5595402298850575,0.004447469146155291
1,0.6064367816091955,0.0028566723375025404
2,0.5935632183908046,0.007381679105646635
3,0.5898850574712644,3.803453615992306e-05
4,0.4804597701149425,0.00016332815116614524
5,0.52,6.270995305124305e-05
6,0.52,1.7363519765925825e-05
7,0.48,4.447647148022044e-05
8,0.48,0.0002664771264264785
9,0.48,0.000568236900019643
10,0.7986206896551724,0.0016968123870873908
11,0.7866666666666666,1.2777693176852472e-05
12,0.7664367816091954,0.0001834216629802597
13,0.76,1.5961820467452172e-05
14,0.7852873563218391,2.053009939009247e-05
15,0.8050574712643678,3.864571542602575e-05
16,0.8045977011494253,0.00017267668415629173
17,0.807816091954023,0.00019941596096279446
18,0.8156321839080459,0.00010246927758916186
19,0.8170114942528736,1.220204490129767e-05
