Iteration,Accuracy,Weight Decay
0,0.6955655206776283,0.08556271867842906
1,0.7678126557050324,0.07656285499744975
2,0.8141504733432985,0.06806298374319152
3,0.8271051320378675,0.06006310491565437
4,0.8290981564524166,0.052563218514838285
5,0.8495266567015446,0.04556332454074328
6,0.866965620328849,0.03906342299336934
7,0.8694569008470354,0.033063513872716464
8,0.8659691081215745,0.027563597178784673
9,0.8819133034379671,0.02256367291157395
10,0.8834080717488789,0.018063741071084306
11,0.8883906327852517,0.014063801657315725
12,0.8858993522670653,0.010563854670268217
13,0.890881913303438,0.0075639001099417884
14,0.8953662182361734,0.005063937976336426
15,0.8943697060288989,0.0030639682694521392
16,0.8948679621325362,0.0015639909892889213
17,0.8958644743398106,0.0005640061358467762
18,0.898355754857997,6.401370912570486e-05
19,0.8938714499252616,6.401370912570431e-05
