Iteration,Accuracy,Weight Decay
0,0.5531197301854974,0.06846775782066554
1,0.6745362563237775,0.049252756986285534
2,0.7293423271500843,0.035430312718929324
3,0.7892074198988196,0.025487041460657042
4,0.8397976391231029,0.018334280241060232
5,0.7934232715008431,0.01318889179336965
6,0.8802698145025295,0.009487520887111427
7,0.8946037099494097,0.006824914025652041
8,0.8760539629005059,0.004909549292357186
9,0.9080944350758853,0.003531718372347135
10,0.8962900505902193,0.0025405661332276197
11,0.9123102866779089,0.0018275738880655916
12,0.893760539629005,0.0013146779659287612
13,0.893760539629005,0.0009457227231058764
14,0.9148397976391232,0.0006803122073830045
