Iteration,Accuracy,Weight Decay
0,0.45109612141652616,0.007168056052260188
1,0.5944350758853288,0.0015657916856252792
2,0.6458684654300169,0.00022906786565449297
3,0.6913996627318718,0.0003364657959154001
4,0.6863406408094435,0.00030749714605763354
5,0.7310286677908938,1.2550340924913422e-05
6,0.7824620573355818,1.1772741215229056e-05
7,0.7841483979763912,0.0002195677758278946
8,0.806070826306914,0.0004210146732588292
9,0.8279932546374368,0.008206468355210012
10,0.8128161888701517,0.0015114620925584753
11,0.8237774030354131,4.355729533244598e-05
12,0.842327150084317,0.00014303524733988516
13,0.836424957841484,0.004781736135575935
14,0.8591905564924115,0.00013850164106469354
