Iteration,Accuracy,Weight Decay
0,0.5497470489038786,0.06846775782066554
1,0.663575042158516,0.049252756986285534
2,0.6973018549747049,0.035430312718929324
3,0.7428330522765598,0.025487041460657042
4,0.7993254637436762,0.018334280241060232
5,0.8397976391231029,0.01318889179336965
6,0.8414839797639123,0.009487520887111427
7,0.8693086003372681,0.006824914025652041
8,0.8693086003372681,0.004909549292357186
9,0.8600337268128162,0.003531718372347135
10,0.8524451939291737,0.0025405661332276197
11,0.8768971332209107,0.0018275738880655916
12,0.8870151770657673,0.0013146779659287612
13,0.8811129848229342,0.0009457227231058764
14,0.8887015177065767,0.0006803122073830045
