Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.08535984132026202
1,0.657672849915683,0.07357799408195281
2,0.715008431703204,0.0626786822172997
3,0.7563237774030354,0.05266190572630273
4,0.790893760539629,0.043527664608961875
5,0.845699831365936,0.03527595886527714
6,0.8600337268128162,0.027906788495248514
7,0.8659359190556493,0.02142015349887602
8,0.8920741989881956,0.015816053876159652
9,0.8819561551433389,0.011094489627099403
10,0.903035413153457,0.007255460751695274
11,0.9047217537942664,0.004298967249947263
12,0.9047217537942664,0.002225009121855379
13,0.8954468802698144,0.0010335863674196155
14,0.9055649241146712,0.0007246989866399735
