Iteration,Accuracy,Weight Decay
0,0.6464367816091954,5.95501370565999e-05
1,0.608735632183908,5.95501370565999e-05
2,0.6455172413793103,5.95501370565999e-05
3,0.672183908045977,5.95501370565999e-05
4,0.7098850574712644,5.95501370565999e-05
5,0.7494252873563219,5.95501370565999e-05
6,0.7572413793103449,5.95501370565999e-05
7,0.7517241379310344,5.95501370565999e-05
8,0.767816091954023,5.95501370565999e-05
9,0.7848275862068965,5.95501370565999e-05
10,0.7935632183908046,5.95501370565999e-05
11,0.7972413793103448,5.95501370565999e-05
12,0.7986206896551724,5.95501370565999e-05
13,0.7866666666666666,5.95501370565999e-05
14,0.8013793103448276,5.95501370565999e-05
15,0.7701149425287356,5.95501370565999e-05
16,0.7682758620689655,5.95501370565999e-05
17,0.8045977011494253,5.95501370565999e-05
18,0.8133333333333334,5.95501370565999e-05
19,0.8032183908045977,5.95501370565999e-05
