Iteration,Accuracy,Weight Decay
0,0.5301149425287356,0.00013151007020786144
1,0.6142528735632183,8.377205554021394e-05
2,0.6239080459770115,3.6034040872566454e-05
3,0.6901149425287356,-1.1703973795081036e-05
4,0.705287356321839,-5.944198846272857e-05
5,0.7604597701149425,-0.00010718000313037606
6,0.7632183908045977,-0.00015491801779802356
7,0.7770114942528735,-0.0002026560324656711
8,0.782528735632184,-0.0002503940471333186
9,0.8064367816091954,-0.0002981320618009661
10,0.7972413793103448,-0.00034587007646861363
11,0.8418390804597701,-0.0003936080911362611
12,0.8524137931034482,-0.0004413461058039086
13,0.8574712643678161,-0.0004890841204715561
14,0.8666666666666667,-0.0005368221351392036
15,0.8763218390804598,-0.0005845601498068511
16,0.8795402298850574,-0.0006322981644744986
17,0.8882758620689655,-0.0006800361791421462
18,0.8818390804597701,-0.0007277741938097937
19,0.8882758620689655,-0.0007755122084774412
