Iteration,Accuracy,Weight Decay
0,0.5919055649241147,0.09856703017754863
1,0.6298482293423272,0.09505156316910253
2,0.654300168634064,0.08958274611833776
3,0.6956155143338955,0.08239959257266853
4,0.7360876897133221,0.07381604081063549
5,0.7537942664418212,0.06420723323269063
6,0.7858347386172007,0.05399312083816452
7,0.8381112984822934,0.04362010935144712
8,0.8583473861720068,0.033541549149739544
9,0.8482293423271501,0.024197921676153977
10,0.8777403035413154,0.015997588286985182
11,0.8827993254637436,0.009298942900905173
12,0.8440134907251264,0.0043947484649525265
13,0.8827993254637436,0.0014993418089141951
14,0.8709949409780776,0.0007392660973616683
