Iteration,Accuracy,Weight Decay
0,0.5678160919540229,0.0002743028420185748
1,0.5305747126436782,0.0003755848823276569
2,0.56,6.89740444481231e-05
3,0.6317241379310344,0.005416533653788184
4,0.6740229885057472,0.004563955337549864
5,0.5714942528735633,0.005147574127038856
6,0.5912643678160919,3.467006289396498e-05
7,0.4827586206896552,9.416138293918849e-05
8,0.48,0.006350378401246416
9,0.48,0.0006450349459275599
10,0.7866666666666666,1.0962710263726356e-05
11,0.7783908045977012,6.026259764503996e-05
12,0.7972413793103448,8.805888005847919e-05
13,0.791264367816092,0.001607940506052859
14,0.8022988505747126,1.592259531965231e-05
15,0.8091954022988506,1.8555722076996602e-05
16,0.8064367816091954,0.0002983199734391362
17,0.8073563218390805,0.0015380893962214477
18,0.8128735632183908,0.0001818662706707106
19,0.8206896551724138,2.359099498519552e-05
