Iteration,Accuracy,Weight Decay
0,0.6391231028667791,0.09856703017754863
1,0.6964586846543002,0.09505156316910253
2,0.7293423271500843,0.08958274611833776
3,0.7622259696458684,0.08239959257266853
4,0.781618887015177,0.07381604081063549
5,0.8330522765598651,0.06420723323269063
6,0.863406408094435,0.05399312083816452
7,0.8844856661045531,0.04362010935144712
8,0.8777403035413154,0.033541549149739544
9,0.8920741989881956,0.024197921676153977
10,0.893760539629005,0.015997588286985182
11,0.8887015177065767,0.009298942900905173
12,0.9055649241146712,0.0043947484649525265
13,0.9013490725126475,0.0014993418089141951
14,0.9038785834738617,0.0007392660973616683
