Iteration,Accuracy,Weight Decay
0,0.606239460370995,0.06846775782066554
1,0.6838111298482293,0.049252756986285534
2,0.7537942664418212,0.035430312718929324
3,0.781618887015177,0.025487041460657042
4,0.7917369308600337,0.018334280241060232
5,0.8338954468802698,0.01318889179336965
6,0.8431703204047217,0.009487520887111427
7,0.8499156829679595,0.006824914025652041
8,0.8271500843170321,0.004909549292357186
9,0.8836424957841484,0.003531718372347135
10,0.8718381112984823,0.0025405661332276197
11,0.8954468802698144,0.0018275738880655916
12,0.8912310286677909,0.0013146779659287612
13,0.8802698145025295,0.0009457227231058764
14,0.8870151770657673,0.0006803122073830045
