Iteration,Accuracy,Weight Decay
0,0.48,0.008642804015445722
1,0.48,0.0001927692807664915
2,0.48,0.0009180621510424695
3,0.48,0.00877332962911562
4,0.48,0.009854483866811883
5,0.48,0.00025142215326137495
6,0.48,0.0020960235271511424
7,0.48,0.0001503929069557922
8,0.48,0.0003006620941793462
9,0.48,0.0005855723651686463
10,0.48,1.1317911454427065e-05
11,0.48,0.0011298543056556649
12,0.48,0.0012994487523650604
13,0.48,1.759959036529505e-05
14,0.48,5.4006081068988176e-05
15,0.48,3.0641866492903586e-05
16,0.48,0.0023703715683346363
17,0.48,0.00019294371196030752
18,0.48,0.0009664041496811994
19,0.48,4.3819000695217655e-05
