Iteration,Accuracy,Weight Decay
0,0.5246636771300448,0.001732142192359207
1,0.7219730941704036,0.0002771942907993042
2,0.7050323866467364,0.009004810236419874
3,0.7419033383158944,1.3527641083612717e-05
4,0.7478824115595416,0.0011329285851519385
5,0.8116591928251121,9.522936437512613e-05
6,0.8261086198305929,0.002267698111456756
7,0.8231190832087693,6.403772139567847e-05
8,0.8340807174887892,0.0018849267306033002
9,0.8425510712506228,0.0067561307127111826
10,0.861484803188839,7.103191961519639e-05
11,0.8774289985052317,7.865784676382026e-05
12,0.8764324862979571,0.0008590284848559663
13,0.8903836571998007,0.00011172252670303391
14,0.8913801694070752,8.325897837317997e-05
15,0.8868958644743398,0.0012112016938884134
16,0.8928749377179871,0.005465567388970592
17,0.8898854010961634,0.0016455232116474056
18,0.8888888888888888,0.0017386918270418605
19,0.8948679621325362,0.0028645256751603397
