Iteration,Accuracy,Weight Decay
0,0.52,0.0001567080789112232
1,0.52,0.0007269200182098089
2,0.52,6.12865814152254e-05
3,0.52,5.196329542872313e-05
4,0.52,1.201888970385942e-05
5,0.52,9.156255631110591e-05
6,0.52,0.0017509650072541536
7,0.7457471264367816,3.206987079845253e-05
8,0.7908045977011494,6.706680540077529e-05
9,0.7963218390804597,3.716521962307044e-05
10,0.792183908045977,0.0002466709677566924
11,0.7908045977011494,0.007224833760998674
12,0.7875862068965517,0.00029220392253877193
13,0.8091954022988506,0.001668906526161651
14,0.8151724137931035,6.83658909298399e-05
15,0.8133333333333334,0.00045001427323079426
16,0.8101149425287356,0.0005394310988011302
17,0.8266666666666667,0.0023626336527451546
18,0.8298850574712644,0.004461608620673272
19,0.8257471264367816,0.00790423185134738
