Iteration,Accuracy,Weight Decay
0,0.5134907251264755,0.06846775782066554
1,0.6871838111298483,0.049252756986285534
2,0.7453625632377741,0.035430312718929324
3,0.7571669477234402,0.025487041460657042
4,0.784991568296796,0.018334280241060232
5,0.8043844856661045,0.01318889179336965
6,0.8305227655986509,0.009487520887111427
7,0.8482293423271501,0.006824914025652041
8,0.8473861720067454,0.004909549292357186
9,0.8591905564924115,0.003531718372347135
10,0.8650927487352446,0.0025405661332276197
11,0.8794266441821248,0.0018275738880655916
12,0.8827993254637436,0.0013146779659287612
13,0.8962900505902193,0.0009457227231058764
14,0.9038785834738617,0.0006803122073830045
