Iteration,Accuracy,Weight Decay
0,0.6641753861484804,0.09250011359918392
1,0.7354260089686099,0.0875001893319732
2,0.7867463876432487,0.08250026506476248
3,0.8016940707523668,0.07750034079755176
4,0.8116591928251121,0.07250041653034103
5,0.802192326856004,0.06750049226313032
6,0.802192326856004,0.06250056799591959
7,0.8181365221723966,0.057500643728708875
8,0.8325859491778774,0.05250071946149815
9,0.8226208271051321,0.047500795194287425
10,0.8460388639760837,0.04250087092707671
11,0.8390632785251619,0.03750094665986599
12,0.8405580468360737,0.03250102239265526
13,0.8390632785251619,0.027501098125444545
14,0.8535127055306427,0.022501173858233817
15,0.8634778276033881,0.017501249591023102
16,0.8565022421524664,0.012501325323812373
17,0.8565022421524664,0.007501401056601645
18,0.8589935226706528,0.00250147678939093
19,0.820627802690583,-0.0024984474778197846
