Iteration,Accuracy,Weight Decay
0,0.5396290050590219,0.000318262332885302
1,0.6315345699831366,0.0008649772369356927
2,0.715008431703204,4.6990508413726025e-05
3,0.7521079258010118,0.00036080763637999985
4,0.8086003372681282,1.142348515720556e-05
5,0.8052276559865092,2.5326066809298986e-05
6,0.8347386172006745,2.028884633541941e-05
7,0.8254637436762225,5.561766070173821e-05
8,0.8414839797639123,0.001151096409940205
9,0.8777403035413154,0.0003769472327480883
10,0.8718381112984823,0.00019804621869289824
11,0.8954468802698144,0.00011768734024940267
12,0.9072512647554806,0.007647325924147074
13,0.9064080944350759,4.0751233798666e-05
14,0.9114671163575042,0.00676064867889962
