Iteration,Accuracy,Weight Decay
0,0.6500843170320405,0.09858055820270807
1,0.7655986509274874,0.09727226402360079
2,0.8026981450252951,0.09482192151862269
3,0.8355817875210793,0.09038950500613194
4,0.8237774030354131,0.08285422480701589
5,0.8541315345699831,0.0713015550205379
6,0.8811129848229342,0.05612288902273666
7,0.8760539629005059,0.03976669372614862
8,0.8954468802698144,0.025510253204049822
9,0.8962900505902193,0.015206179604296878
10,0.8954468802698144,0.008723705342069515
11,0.897133220910624,0.004994684165192468
12,0.9047217537942664,0.0029592295210260746
13,0.9131534569983136,0.0018799306687658744
14,0.8996627318718381,0.0013164192457227669
