Iteration,Accuracy,Weight Decay
0,0.6053962900505903,0.0003855621761535272
1,0.7141652613827993,0.0003378241614858796
2,0.7141652613827993,0.00029008614681823216
3,0.7504215851602024,0.00024234813215058462
4,0.781618887015177,0.00019461011748293712
5,0.8077571669477235,0.00014687210281528963
6,0.8448566610455311,9.913408814764214e-05
7,0.8465430016863407,5.1396073479994625e-05
8,0.8684654300168634,3.6580588123471343e-06
9,0.866779089376054,-4.4079955855300356e-05
10,0.8777403035413154,-9.18179705229479e-05
11,0.8861720067453626,-0.0001395559851905954
12,0.8929173693086003,-0.00018729399985824288
13,0.8887015177065767,-0.00023503201452589037
14,0.8844856661045531,-0.0002827700291935379
