Iteration,Accuracy,Weight Decay
0,0.6416526138279932,0.000714770463686342
1,0.6770657672849916,0.000714770463686342
2,0.7462057335581788,0.000714770463686342
3,0.784991568296796,0.000714770463686342
4,0.8052276559865092,0.000714770463686342
5,0.8136593591905565,0.000714770463686342
6,0.8499156829679595,0.000714770463686342
7,0.8482293423271501,0.000714770463686342
8,0.8659359190556493,0.000714770463686342
9,0.8693086003372681,0.000714770463686342
10,0.8718381112984823,0.000714770463686342
11,0.8903878583473862,0.000714770463686342
12,0.8962900505902193,0.000714770463686342
13,0.9089376053962901,0.000714770463686342
14,0.9021922428330523,0.000714770463686342
