Iteration,Accuracy,Weight Decay
0,0.52,3.4304692863149195e-08
1,0.52,3.2639458219991734e-08
2,0.6560919540229885,1.5987111788417138e-08
3,0.7016091954022988,1.694633568898692e-08
4,0.7526436781609196,1.7640969257885612e-07
5,0.7645977011494253,3.199267137797384e-07
6,0.7645977011494253,3.199267137797384e-07
7,0.7806896551724138,3.047452535080618e-07
8,0.791264367816092,1.5293065079129583e-07
9,0.7797701149425287,3.96396275506239e-05
10,0.7857471264367816,0.00043587292797340083
11,0.7898850574712644,0.0007534075028189515
12,0.7954022988505747,0.00036265354746946684
13,0.8041379310344827,1.1385193403020284e-05
14,0.8041379310344827,1.5487250883917444e-05
15,0.8009195402298851,2.1747548641247966e-05
16,0.8013793103448276,4.7432008886478754e-05
17,0.8133333333333334,6.702129847571442e-05
18,0.8091954022988506,3.175405216099409e-05
19,0.8087356321839081,1.3530477745798077e-08
