Iteration,Accuracy,Weight Decay
0,0.7364225211758844,0.002036760128061625
1,0.8271051320378675,0.0019890221133939774
2,0.8256103637269556,0.00194128409872633
3,0.8515196811160937,0.0018935460840586824
4,0.8689586447433981,0.0018458080693910348
5,0.8634778276033881,0.0017980700547233872
6,0.8754359740906826,0.0017503320400557398
7,0.8834080717488789,0.0017025940253880924
8,0.8844045839561535,0.0016548560107204448
9,0.8938714499252616,0.0016071179960527975
10,0.8953662182361734,0.0015593799813851499
11,0.8953662182361734,0.0015116419667175023
12,0.8928749377179871,0.0014639039520498549
13,0.8963627304434479,0.0014161659373822073
14,0.9013452914798207,0.00136842792271456
15,0.9078226208271052,0.0013206899080469123
16,0.9033383158943697,0.001272951893379265
17,0.9083208769307424,0.0012252138787116173
18,0.909317389138017,0.00117747586404397
19,0.9083208769307424,0.0011297378493763223
