Iteration,Accuracy,Weight Decay
0,0.5057299451918286,1.2255284964693412e-05
1,0.44095665171898357,0.004888408173682229
2,0.40508221225710017,0.0009438168185143567
3,0.5560538116591929,7.359342003159319e-05
4,0.5550572994519183,4.624834874254463e-05
5,0.5236671649227703,0.007149093873332913
6,0.528649725959143,0.002606311607556684
7,0.5356253114100648,0.0033847392844519684
8,0.5700049825610364,0.003287146037045476
9,0.5994020926756353,0.003350035698846068
10,0.6193323368211261,6.22740706904368e-05
11,0.6263079222720478,3.157825347290016e-05
12,0.6258096661684106,9.152585546697132e-05
13,0.6143497757847534,5.2985470995291103e-05
14,0.6851021425012457,0.0006471152020541148
15,0.6831091180866966,0.0006718667503214727
16,0.6915794718485302,4.4645901251122116e-05
17,0.6806178375685102,0.0007149624991902657
18,0.682112605879422,0.0005206496511326837
19,0.6756352765321375,0.0003412960793753605
