Iteration,Accuracy,Weight Decay
0,0.6307922272047832,0.08556271867842906
1,0.7369207772795217,0.07656285499744975
2,0.7493771798704534,0.06806298374319152
3,0.8325859491778774,0.06006310491565437
4,0.8445440956651719,0.052563218514838285
5,0.8674638764324863,0.04556332454074328
6,0.8624813153961136,0.03906342299336934
7,0.8714499252615845,0.033063513872716464
8,0.8794220229197808,0.027563597178784673
9,0.8819133034379671,0.02256367291157395
10,0.8993522670652716,0.018063741071084306
11,0.8958644743398106,0.014063801657315725
12,0.9038365719980069,0.010563854670268217
13,0.9028400597907325,0.0075639001099417884
14,0.905829596412556,0.005063937976336426
15,0.898355754857997,0.0030639682694521392
16,0.9028400597907325,0.0015639909892889213
17,0.9028400597907325,0.0005640061358467762
18,0.9028400597907325,6.401370912570486e-05
19,0.9053313403089188,6.401370912570431e-05
