Iteration,Accuracy,Weight Decay
0,0.6920777279521674,0.09859365859722952
1,0.6990533134030892,0.0977022978118037
2,0.7284504235176881,0.09626736780297294
3,0.7473841554559043,0.09399142599319156
4,0.8166417538614849,0.09046519793170772
5,0.8355754857997011,0.0851955044373761
6,0.8555057299451918,0.07773032343152284
7,0.8455406078724464,0.06791835585137873
8,0.8794220229197808,0.056218313240475805
9,0.8774289985052317,0.04378320141530977
10,0.8873941205779771,0.03208315880440685
11,0.890881913303438,0.022271191224262736
12,0.8953662182361734,0.014806010218409481
13,0.8958644743398106,0.00953631672407786
14,0.8993522670652716,0.006010088662594013
15,0.9038365719980069,0.0037341468528126437
16,0.9033383158943697,0.0022992168439818607
17,0.9013452914798207,0.0014078560585560511
18,0.9043348281016442,0.0008592502052188616
19,0.8963627304434479,0.0005235193184478273
