Iteration,Accuracy,Weight Decay
0,0.5750421585160203,0.0003855621761535272
1,0.6053962900505903,0.0003378241614858796
2,0.7116357504215851,0.00029008614681823216
3,0.7462057335581788,0.00024234813215058462
4,0.7445193929173693,0.00019461011748293712
5,0.7521079258010118,0.00014687210281528963
6,0.790893760539629,9.913408814764214e-05
7,0.8178752107925801,5.1396073479994625e-05
8,0.8187183811129848,3.6580588123471343e-06
9,0.8254637436762225,-4.4079955855300356e-05
10,0.8440134907251264,-9.18179705229479e-05
11,0.8524451939291737,-0.0001395559851905954
12,0.842327150084317,-0.00018729399985824288
13,0.8600337268128162,-0.00023503201452589037
14,0.8617200674536256,-0.0002827700291935379
