Iteration,Accuracy,Weight Decay
0,0.5383908045977012,3.4304692863149195e-08
1,0.6537931034482759,3.2639458219991734e-08
2,0.7172413793103448,1.5987111788417138e-08
3,0.6050574712643678,1.694633568898692e-08
4,0.6947126436781609,1.7640969257885612e-07
5,0.767816091954023,3.199267137797384e-07
6,0.782528735632184,3.199267137797384e-07
7,0.7889655172413793,3.047452535080618e-07
8,0.7820689655172414,1.5293065079129583e-07
9,0.782528735632184,3.96396275506239e-05
10,0.8013793103448276,0.00043587292797340083
11,0.7958620689655173,0.0007534075028189515
12,0.8082758620689655,0.00036265354746946684
13,0.8032183908045977,1.1385193403020284e-05
14,0.8197701149425287,1.5487250883917444e-05
15,0.8285057471264368,2.1747548641247966e-05
16,0.8165517241379311,4.7432008886478754e-05
17,0.8294252873563218,6.702129847571442e-05
18,0.8262068965517242,3.175405216099409e-05
19,0.8298850574712644,1.3530477745798077e-08
