Iteration,Accuracy,Weight Decay
0,0.4743398106626806,0.08556271867842906
1,0.3911310413552566,0.07656285499744975
2,0.5610363726955655,0.06806298374319152
3,0.7384155455904334,0.06006310491565437
4,0.7224713502740409,0.052563218514838285
5,0.7478824115595416,0.04556332454074328
6,0.7852516193323368,0.03906342299336934
7,0.8251121076233184,0.033063513872716464
8,0.8505231689088192,0.027563597178784673
9,0.8490284005979073,0.02256367291157395
10,0.861484803188839,0.018063741071084306
11,0.8674638764324863,0.014063801657315725
12,0.8789237668161435,0.010563854670268217
13,0.8794220229197808,0.0075639001099417884
14,0.8819133034379671,0.005063937976336426
15,0.8873941205779771,0.0030639682694521392
16,0.8933731938216243,0.0015639909892889213
17,0.8928749377179871,0.0005640061358467762
18,0.8928749377179871,6.401370912570486e-05
19,0.8958644743398106,6.401370912570431e-05
