Iteration,Accuracy,Weight Decay
0,0.49585714285714283,0.08650002400378849
1,0.5944285714285714,0.07650004178437256
2,0.5045714285714286,0.06650005956495662
3,0.668,0.05650007734554069
4,0.6717142857142857,0.046500095126124755
5,0.6764285714285714,0.03650011290670882
6,0.711,0.026500130687292886
7,0.7031428571428572,0.01650014846787695
8,0.7422857142857143,0.006500166248461017
9,0.7332857142857143,-0.003499815970954903
