Iteration,Accuracy,Weight Decay
0,0.48829098156452416,0.00014573397532166647
1,0.4369706028898854,0.0014992901651251884
2,0.6786248131539612,0.0018643231827047547
3,0.8146487294469357,0.0004612716521857515
4,0.8455406078724464,0.0024541358684302514
5,0.8629795714997509,9.07512531068746e-05
6,0.8589935226706528,0.009531882970587309
7,0.8754359740906826,0.0013245366573297211
8,0.8953662182361734,0.00042541885524492804
9,0.898355754857997,2.7652357954743756e-05
10,0.8973592426507224,1.1107850940750217e-05
11,0.8943697060288989,7.034486800956519e-05
12,0.8968609865470852,0.00012335870857855074
13,0.9018435475834579,0.007443429738305088
14,0.8998505231689088,0.0029729943777156618
15,0.9018435475834579,4.077589442355205e-05
16,0.9048330842052815,0.00016691511936653904
17,0.9118086696562033,0.0002491389153705336
18,0.9103139013452914,0.0003579760684061107
19,0.9103139013452914,2.4153038679783203e-05
