Iteration,Accuracy,Weight Decay
0,0.5929247633283508,0.002036760128061625
1,0.5864474339810662,0.0019890221133939774
2,0.600896860986547,0.00194128409872633
3,0.5959142999501744,0.0018935460840586824
4,0.6053811659192825,0.0018458080693910348
5,0.6003986048829099,0.0017980700547233872
6,0.6198305929247633,0.0017503320400557398
7,0.6178375685102142,0.0017025940253880924
8,0.617339312406577,0.0016548560107204448
9,0.6641753861484804,0.0016071179960527975
10,0.6621823617339312,0.0015593799813851499
11,0.661684105630294,0.0015116419667175023
12,0.6567015445939213,0.0014639039520498549
13,0.6567015445939213,0.0014161659373822073
14,0.6601893373193821,0.00136842792271456
15,0.6576980568011959,0.0013206899080469123
16,0.6651718983557549,0.001272951893379265
17,0.6626806178375685,0.0012252138787116173
18,0.6606875934230194,0.00117747586404397
19,0.6576980568011959,0.0011297378493763223
