Iteration,Accuracy,Weight Decay
0,0.49128051818634777,0.04350343462103143
1,0.49676133532635774,0.024976940743916237
2,0.5869456900847035,0.014340191167883296
3,0.6038863976083707,0.008233237402443975
4,0.645241654210264,0.0047270079827679235
5,0.6442451420029895,0.002713951192822261
6,0.6427503736920778,0.00155818037622785
7,0.6910812157448929,0.0008946093398005229
8,0.7115097159940209,0.0005136285137897905
9,0.6851021425012457,0.00029489324383393244
10,0.7314399601395117,0.0001693091853823552
11,0.7623318385650224,9.720670396565467e-05
12,0.7678126557050324,5.5809986177224715e-05
13,0.7777777777777778,3.204258996583746e-05
14,0.8121574489287494,1.8396843325823638e-05
15,0.8051818634778276,1.0562312369747188e-05
16,0.8211260587942202,6.064216595219584e-06
17,0.8320876930742401,3.4816924198405245e-06
18,0.8490284005979073,1.9989691852251597e-06
19,0.8570004982561036,1.1476825984711098e-06
