Iteration,Accuracy,Weight Decay
0,0.606239460370995,0.06846775782066554
1,0.739460370994941,0.049252756986285534
2,0.7993254637436762,0.035430312718929324
3,0.8128161888701517,0.025487041460657042
4,0.8650927487352446,0.018334280241060232
5,0.8524451939291737,0.01318889179336965
6,0.866779089376054,0.009487520887111427
7,0.8187183811129848,0.006824914025652041
8,0.8827993254637436,0.004909549292357186
9,0.8870151770657673,0.003531718372347135
10,0.8853288364249579,0.0025405661332276197
11,0.893760539629005,0.0018275738880655916
12,0.9013490725126475,0.0013146779659287612
13,0.8996627318718381,0.0009457227231058764
14,0.8752107925801011,0.0006803122073830045
