Iteration,Accuracy,Weight Decay
0,0.56070826306914,0.09858055820270807
1,0.5876897133220911,0.09727226402360079
2,0.6053962900505903,0.09482192151862269
3,0.6290050590219224,0.09038950500613194
4,0.6703204047217538,0.08285422480701589
5,0.7023608768971332,0.0713015550205379
6,0.7470489038785835,0.05612288902273666
7,0.7858347386172007,0.03976669372614862
8,0.815345699831366,0.025510253204049822
9,0.8448566610455311,0.015206179604296877
10,0.8600337268128162,0.008723705342069515
11,0.8414839797639123,0.004994684165192468
12,0.8650927487352446,0.0029592295210260746
13,0.8861720067453626,0.0018799306687658744
14,0.887858347386172,0.0013164192457227669
