Iteration,Accuracy,Weight Decay
0,0.7273563218390805,0.09589018014585546
1,0.727816091954023,0.08480469404693576
2,0.7673563218390804,0.06842504176897907
3,0.8119540229885057,0.049244876889386634
4,0.8174712643678161,0.030184205642448798
5,0.8271264367816092,0.01414484244009674
6,0.8294252873563218,0.0035686349326990575
7,0.8662068965517241,6.571483969725779e-05
