Iteration,Accuracy,Weight Decay
0,0.6096121416526138,0.09858055820270807
1,0.6913996627318718,0.09727226402360079
2,0.7352445193929174,0.09482192151862269
3,0.7554806070826307,0.09038950500613194
4,0.7580101180438449,0.08285422480701589
5,0.7833052276559865,0.0713015550205379
6,0.806070826306914,0.05612288902273666
7,0.8406408094435076,0.03976669372614862
8,0.857504215851602,0.025510253204049822
9,0.8440134907251264,0.015206179604296877
10,0.8844856661045531,0.008723705342069515
11,0.8718381112984823,0.004994684165192468
12,0.8659359190556493,0.0029592295210260746
13,0.8617200674536256,0.0018799306687658744
14,0.8625632377740303,0.0013164192457227669
