Iteration,Accuracy,Weight Decay
0,0.5869456900847035,0.09859365859722952
1,0.4319880418535127,0.0977022978118037
2,0.38913801694070754,0.09626736780297294
3,0.3861484803188839,0.09399142599319156
4,0.42750373692077726,0.09046519793170772
5,0.4648729446935725,0.0851955044373761
6,0.4718485301444943,0.07773032343152284
7,0.4623816641753862,0.06791835585137873
8,0.4678624813153961,0.056218313240475805
9,0.49128051818634777,0.04378320141530977
10,0.4992526158445441,0.03208315880440685
11,0.5117090184354758,0.022271191224262736
12,0.5092177379172895,0.014806010218409481
13,0.5695067264573991,0.00953631672407786
14,0.5824613851519681,0.006010088662594013
15,0.6502242152466368,0.0037341468528126437
16,0.6542102640757349,0.0022992168439818607
17,0.6696562032884903,0.0014078560585560511
18,0.658196312904833,0.0008592502052188616
19,0.6756352765321375,0.0005235193184478273
