Iteration,Accuracy,Weight Decay
0,0.6533333333333333,5.95501370565999e-05
1,0.7108045977011495,5.95501370565999e-05
2,0.679080459770115,5.95501370565999e-05
3,0.7586206896551724,5.95501370565999e-05
4,0.7535632183908046,5.95501370565999e-05
5,0.7535632183908046,5.95501370565999e-05
6,0.7820689655172414,5.95501370565999e-05
7,0.7714942528735632,5.95501370565999e-05
8,0.7880459770114943,5.95501370565999e-05
9,0.7857471264367816,5.95501370565999e-05
10,0.7967816091954023,5.95501370565999e-05
11,0.7903448275862069,5.95501370565999e-05
12,0.7958620689655173,5.95501370565999e-05
13,0.8027586206896552,5.95501370565999e-05
14,0.7944827586206896,5.95501370565999e-05
15,0.8064367816091954,5.95501370565999e-05
16,0.7917241379310345,5.95501370565999e-05
17,0.8087356321839081,5.95501370565999e-05
18,0.8096551724137931,5.95501370565999e-05
19,0.8110344827586207,5.95501370565999e-05
