Iteration,Accuracy,Weight Decay
0,0.5598650927487352,0.09858055820270807
1,0.5370994940978078,0.09727226402360079
2,0.5699831365935919,0.09482192151862269
3,0.6011804384485666,0.09038950500613194
4,0.6500843170320405,0.08285422480701589
5,0.6677908937605397,0.0713015550205379
6,0.6315345699831366,0.05612288902273666
7,0.7124789207419899,0.03976669372614862
8,0.7521079258010118,0.025510253204049822
9,0.7740303541315345,0.015206179604296877
10,0.7984822934232715,0.008723705342069515
11,0.8043844856661045,0.004994684165192468
12,0.8220910623946037,0.0029592295210260746
13,0.8583473861720068,0.0018799306687658744
14,0.8532883642495784,0.0013164192457227669
