Iteration,Accuracy,Weight Decay
0,0.5910623946037099,0.000714770463686342
1,0.6930860033726813,0.000714770463686342
2,0.7318718381112985,0.000714770463686342
3,0.7436762225969646,0.000714770463686342
4,0.7655986509274874,0.000714770463686342
5,0.7681281618887015,0.000714770463686342
6,0.8043844856661045,0.000714770463686342
7,0.7925801011804384,0.000714770463686342
8,0.821247892074199,0.000714770463686342
9,0.8296795952782462,0.000714770463686342
10,0.8659359190556493,0.000714770463686342
11,0.8608768971332209,0.000714770463686342
12,0.8583473861720068,0.000714770463686342
13,0.8490725126475548,0.000714770463686342
14,0.887858347386172,0.000714770463686342
