Iteration,Accuracy,Weight Decay
0,0.7023608768971332,0.06846775782066554
1,0.7158516020236088,0.049252756986285534
2,0.7740303541315345,0.035430312718929324
3,0.7866779089376054,0.025487041460657042
4,0.8001686340640809,0.018334280241060232
5,0.8178752107925801,0.01318889179336965
6,0.8397976391231029,0.009487520887111427
7,0.8279932546374368,0.006824914025652041
8,0.8145025295109612,0.004909549292357186
9,0.8650927487352446,0.003531718372347135
10,0.8701517706576728,0.0025405661332276197
11,0.8642495784148398,0.0018275738880655916
12,0.8431703204047217,0.0013146779659287612
13,0.8752107925801011,0.0009457227231058764
14,0.8709949409780776,0.0006803122073830045
