Iteration,Accuracy,Weight Decay
0,0.5193929173693086,0.09238813240221595
1,0.6408094435075885,0.08576911709979504
2,0.6973018549747049,0.07915010179737414
3,0.7833052276559865,0.07253108649495323
4,0.7613827993254637,0.06591207119253231
5,0.821247892074199,0.059293055890111405
6,0.836424957841484,0.05267404058769049
7,0.8187183811129848,0.046055025285269585
8,0.863406408094435,0.03943600998284867
9,0.8768971332209107,0.03281699468042776
10,0.8929173693086003,0.026197979378006858
11,0.8903878583473862,0.01957896407558593
12,0.8996627318718381,0.012959948773165031
13,0.8954468802698144,0.006340933470744117
14,0.8996627318718381,-0.00027808183167679634
