Iteration,Accuracy,Weight Decay
0,0.6287992027902342,0.002036760128061625
1,0.7548579970104634,0.0019890221133939774
2,0.7782760338814151,0.00194128409872633
3,0.7987045341305431,0.0018935460840586824
4,0.7887394120577977,0.0018458080693910348
5,0.7867463876432487,0.0017980700547233872
6,0.8121574489287494,0.0017503320400557398
7,0.8061783756851021,0.0017025940253880924
8,0.8026905829596412,0.0016548560107204448
9,0.7977080219232685,0.0016071179960527975
10,0.7767812655705032,0.0015593799813851499
11,0.7822620827105132,0.0015116419667175023
12,0.7977080219232685,0.0014639039520498549
13,0.7912306925759841,0.0014161659373822073
14,0.7962132536123567,0.00136842792271456
15,0.7977080219232685,0.0013206899080469123
16,0.7962132536123567,0.001272951893379265
17,0.783756851021425,0.0012252138787116173
18,0.8046836073741903,0.00117747586404397
19,0.7972097658196313,0.0011297378493763223
