Iteration,Accuracy,Weight Decay
0,0.6020236087689713,0.06846775782066554
1,0.6188870151770658,0.049252756986285534
2,0.7006745362563238,0.035430312718929324
3,0.7580101180438449,0.025487041460657042
4,0.7580101180438449,0.018334280241060232
5,0.8263069139966274,0.01318889179336965
6,0.8195615514333895,0.009487520887111427
7,0.8566610455311973,0.006824914025652041
8,0.8549747048903878,0.004909549292357186
9,0.8254637436762225,0.003531718372347135
10,0.8743676222596964,0.0025405661332276197
11,0.8768971332209107,0.0018275738880655916
12,0.8600337268128162,0.0013146779659287612
13,0.887858347386172,0.0009457227231058764
14,0.8844856661045531,0.0006803122073830045
