Iteration,Accuracy,Weight Decay
0,0.6104553119730185,0.06846775782066554
1,0.7293423271500843,0.049252756986285534
2,0.7841483979763912,0.035430312718929324
3,0.7774030354131535,0.025487041460657042
4,0.7858347386172007,0.018334280241060232
5,0.8313659359190556,0.01318889179336965
6,0.8195615514333895,0.009487520887111427
7,0.842327150084317,0.006824914025652041
8,0.8499156829679595,0.004909549292357186
9,0.8549747048903878,0.003531718372347135
10,0.8617200674536256,0.0025405661332276197
11,0.8524451939291737,0.0018275738880655916
12,0.8507588532883642,0.0013146779659287612
13,0.872681281618887,0.0009457227231058764
14,0.8566610455311973,0.0006803122073830045
