Iteration,Accuracy,Weight Decay
0,0.6133532635774788,0.0007924828983539
1,0.6811160936721475,0.0007924828983539
2,0.7229696063776782,0.0007924828983539
3,0.7344294967613353,0.000594362610647525
4,0.7115097159940209,0.00019812203523477496
5,0.7623318385650224,4.281488081676788e-07
6,0.7493771798704534,1.280951367703021e-06
7,0.7832585949177877,8.236912991120834e-06
8,0.7832585949177877,2.1296033678421116e-05
9,0.8081714000996513,0.00043789432981655344
10,0.815146985550573,0.0012580318014055179
11,0.8146487294469357,0.0012511914426208404
12,0.8221225710014948,0.0004173732534625209
13,0.8236173393124065,2.626026052809685e-06
14,0.8251121076233184,6.949760391706498e-06
15,0.8101644245142003,0.002232371434283441
16,0.794718485301445,0.0066788910477280135
17,0.8290981564524166,0.0068410964470021
18,0.8400597907324364,0.0027189876321057
19,0.8435475834578974,0.0006579332246575
