Iteration,Accuracy,Weight Decay
0,0.6012857142857143,2.869377067127777e-06
1,0.7772857142857142,0.00277374762232651
2,0.7675714285714286,0.00190932807667502
3,0.6992857142857143,0.0019179102616724
