Iteration,Accuracy,Weight Decay
0,0.5868465430016864,0.06846775782066554
1,0.6197301854974705,0.049252756986285534
2,0.663575042158516,0.035430312718929324
3,0.7613827993254637,0.025487041460657042
4,0.7757166947723441,0.018334280241060232
5,0.8069139966273187,0.01318889179336965
6,0.8330522765598651,0.009487520887111427
7,0.8381112984822934,0.006824914025652041
8,0.8752107925801011,0.004909549292357186
9,0.8735244519392917,0.003531718372347135
10,0.8853288364249579,0.0025405661332276197
11,0.8962900505902193,0.0018275738880655916
12,0.887858347386172,0.0013146779659287612
13,0.8870151770657673,0.0009457227231058764
14,0.8887015177065767,0.0006803122073830045
