Iteration,Accuracy,Weight Decay
0,0.5311973018549747,1.747528400007683e-09
1,0.6011804384485666,2.7224498908881834e-06
2,0.6391231028667791,5.652437050490834e-06
3,0.6492411467116358,1.4667411082013333e-06
4,0.6534569983136593,0.0004982290216050967
5,0.7403035413153457,0.0010347964949687597
6,0.7655986509274874,0.0002683931587758231
7,0.8195615514333895,1.0403368176783266e-07
8,0.7967959527824621,1.792368340217104e-05
9,0.8372681281618887,0.00013713943858997027
10,0.8490725126475548,0.00010152379288562412
11,0.8524451939291737,3.470280638483994e-07
12,0.8507588532883642,9.152942703070501e-08
13,0.8912310286677909,8.255032631912933e-09
14,0.9139966273187183,1.6297508346206433e-08
