Iteration,Accuracy,Weight Decay
0,0.5789735924265073,0.04350343462103143
1,0.6766317887394121,0.024976940743916237
2,0.6706527154957648,0.014340191167883296
3,0.763328350772297,0.008233237402443975
4,0.7977080219232685,0.0047270079827679235
5,0.8001993024414549,0.002713951192822261
6,0.7992027902341804,0.00155818037622785
7,0.802192326856004,0.0008946093398005229
8,0.796711509715994,0.0005136285137897905
9,0.8026905829596412,0.00029489324383393244
10,0.8051818634778276,0.0001693091853823552
11,0.7782760338814151,9.720670396565467e-05
12,0.7872446437468859,5.5809986177224715e-05
13,0.796711509715994,3.204258996583746e-05
14,0.8061783756851021,1.8396843325823638e-05
15,0.8106626806178375,1.0562312369747188e-05
16,0.8046836073741903,6.064216595219584e-06
17,0.8161434977578476,3.4816924198405245e-06
18,0.8221225710014948,1.9989691852251597e-06
19,0.8305929247633284,1.1476825984711098e-06
