Iteration,Accuracy,Weight Decay
0,0.6990533134030892,0.0007924828983539
1,0.7339312406576981,0.0007924828983539
2,0.809666168410563,0.0007924828983539
3,0.8101644245142003,0.000594362610647525
4,0.8201295465869457,0.00019812203523477496
5,0.7807673143996013,4.281488081676788e-07
6,0.8345789735924265,1.280951367703021e-06
7,0.8345789735924265,8.236912991120834e-06
8,0.8360737419033383,2.1296033678421116e-05
9,0.8350772296960638,0.00043789432981655344
10,0.841056302939711,0.0012580318014055179
11,0.8465371200797209,0.0012511914426208404
12,0.8450423517688092,0.0004173732534625209
13,0.8460388639760837,2.626026052809685e-06
14,0.8475336322869955,6.949760391706498e-06
15,0.8535127055306427,0.002232371434283441
16,0.8709516691579472,0.0066788910477280135
17,0.8639760837070254,0.0068410964470021
18,0.8729446935724963,0.0027189876321057
19,0.8699551569506726,0.0006579332246575
