Iteration,Accuracy,Weight Decay
0,0.5075885328836425,0.09858055820270807
1,0.6197301854974705,0.09727226402360079
2,0.6795952782462057,0.09482192151862269
3,0.7495784148397976,0.09038950500613194
4,0.7799325463743676,0.08285422480701589
5,0.8355817875210793,0.0713015550205379
6,0.8322091062394603,0.05612288902273666
7,0.8490725126475548,0.03976669372614862
8,0.8642495784148398,0.025510253204049822
9,0.8912310286677909,0.015206179604296878
10,0.9047217537942664,0.008723705342069515
11,0.9106239460370995,0.004994684165192468
12,0.9005059021922428,0.0029592295210260746
13,0.9148397976391232,0.0018799306687658744
14,0.8996627318718381,0.0013164192457227669
