Iteration,Accuracy,Weight Decay
0,0.5250574712643679,0.00013151007020786144
1,0.52,8.377205554021394e-05
2,0.6579310344827586,3.6034040872566454e-05
3,0.7264367816091954,-1.1703973795081036e-05
4,0.7783908045977012,-5.944198846272857e-05
5,0.7816091954022989,-0.00010718000313037606
6,0.7885057471264367,-0.00015491801779802356
7,0.7839080459770115,-0.0002026560324656711
8,0.7958620689655173,-0.0002503940471333186
9,0.8101149425287356,-0.0002981320618009661
10,0.8119540229885057,-0.00034587007646861363
11,0.8156321839080459,-0.0003936080911362611
12,0.8257471264367816,-0.0004413461058039086
13,0.8124137931034483,-0.0004890841204715561
14,0.8133333333333334,-0.0005368221351392036
15,0.8142528735632184,-0.0005845601498068511
16,0.8179310344827586,-0.0006322981644744986
17,0.8073563218390805,-0.0006800361791421462
18,0.8197701149425287,-0.0007277741938097937
19,0.832183908045977,-0.0007755122084774412
