Iteration,Accuracy,Weight Decay
0,0.5185497470489039,0.000714770463686342
1,0.6256323777403036,0.000714770463686342
2,0.6947723440134908,0.000714770463686342
3,0.6913996627318718,0.000714770463686342
4,0.7445193929173693,0.000714770463686342
5,0.7327150084317032,0.000714770463686342
6,0.8296795952782462,0.000714770463686342
7,0.8254637436762225,0.000714770463686342
8,0.8591905564924115,0.000714770463686342
9,0.8659359190556493,0.000714770463686342
10,0.8743676222596964,0.000714770463686342
11,0.8827993254637436,0.000714770463686342
12,0.8760539629005059,0.000714770463686342
13,0.8929173693086003,0.000714770463686342
14,0.8962900505902193,0.000714770463686342
