Iteration,Accuracy,Weight Decay
0,0.6860986547085202,0.09861851694491379
1,0.7428998505231689,0.09619403427371759
2,0.7349277528649726,0.09263211981741842
3,0.8241155954160438,0.08802047973124676
4,0.8061783756851021,0.08247266789928005
5,0.8390632785251619,0.07612528986095322
6,0.8395615346287992,0.06913463912930984
7,0.8350772296960638,0.06167284872600258
8,0.861484803188839,0.0539236526950234
9,0.8510214250124564,0.04607786196076218
10,0.8609865470852018,0.038328665929783026
11,0.8684603886397608,0.030866875526475736
12,0.8599900348779272,0.023876224794832344
13,0.8684603886397608,0.017528846756505522
14,0.8689586447433981,0.011981034924538829
15,0.8799202790234181,0.007369394838367151
16,0.8809167912306926,0.003807480382067993
17,0.8844045839561535,0.0013829977108717802
18,0.8824115595416044,0.00015564563454002447
19,0.8858993522670653,0.00015564563454001894
